Command_x,Command_y,Target_x,Target_y
1779991181.161026,194.6762994580,1779991181.161026,0.
1779991181.2610261,194.6762994580,1779991181.2610261,0.
1779991181.361026,194.6762994580,1779991181.361026,0.
1779991181.461026,194.6762994580,1779991181.461026,0.
1779991181.561026,194.6762994580,1779991181.561026,0.
1779991181.661026,194.6762994580,1779991181.661026,0.
1779991181.7610261,194.6762994580,1779991181.7610261,0.
1779991181.861026,194.6762994580,1779991181.861026,0.
1779991181.961026,194.6762994580,1779991181.961026,0.
1779991182.061026,194.6762994580,1779991182.061026,0.
1779991182.161026,194.6762994580,1779991182.161026,0.
1779991182.2610261,194.6762994580,1779991182.2610261,0.
1779991182.361026,194.6762994580,1779991182.361026,0.
1779991182.461026,194.6762994580,1779991182.461026,0.
1779991182.561026,194.6762994580,1779991182.561026,0.
1779991182.661026,194.6762994580,1779991182.661026,0.
1779991182.7610261,194.6762994580,1779991182.7610261,0.
1779991182.861026,194.6762994580,1779991182.861026,0.
1779991182.961026,194.6762994580,1779991182.961026,0.
1779991183.061026,194.6762994580,1779991183.061026,0.
1779991183.161026,194.6762994580,1779991183.161026,0.
1779991183.2610261,194.6762994580,1779991183.2610261,0.
1779991183.361026,194.6762994580,1779991183.361026,0.
1779991183.461026,194.6762994580,1779991183.461026,0.
1779991183.561026,194.6762994580,1779991183.561026,0.
1779991183.661026,194.6762994580,1779991183.661026,0.
1779991183.7610261,194.6762994580,1779991183.7610261,0.
1779991183.861026,194.6762994580,1779991183.861026,0.
1779991183.961026,194.6762994580,1779991183.961026,0.
1779991184.061026,194.6762994580,1779991184.061026,0.
1779991184.161026,194.6762994580,1779991184.161026,0.
1779991184.2610261,194.6762994580,1779991184.2610261,0.
1779991184.361026,194.6762994580,1779991184.361026,0.
1779991184.461026,194.6762994580,1779991184.461026,0.
1779991184.561026,194.6762994580,1779991184.561026,0.
1779991184.661026,194.6762994580,1779991184.661026,0.
1779991184.7610261,194.6762994580,1779991184.7610261,0.
1779991184.861026,194.6762994580,1779991184.861026,0.
1779991184.961026,194.6762994580,1779991184.961026,0.
1779991185.061026,194.6762994580,1779991185.061026,0.
1779991185.161026,194.6762994580,1779991185.161026,0.
1779991185.2610261,194.6762994580,1779991185.2610261,0.
1779991185.361026,194.6762994580,1779991185.361026,0.
1779991185.461026,194.6762994580,1779991185.461026,0.
1779991185.561026,194.6762994580,1779991185.561026,0.
1779991185.661026,194.6762994580,1779991185.661026,0.
1779991185.7610261,194.6762994580,1779991185.7610261,0.
1779991185.861026,194.6762994580,1779991185.861026,0.
1779991185.961026,194.6762994580,1779991185.961026,0.
1779991186.061026,194.6762994580,1779991186.061026,0.
1779991186.161026,194.6762994580,1779991186.161026,0.
1779991186.2610261,194.6762994580,1779991186.2610261,0.
1779991186.361026,194.6762994580,1779991186.361026,0.
1779991186.461026,194.6762994580,1779991186.461026,0.
1779991186.561026,194.6762994580,1779991186.561026,0.
1779991186.661026,194.6762994580,1779991186.661026,0.
1779991186.7610261,194.6762994580,1779991186.7610261,0.
1779991186.861026,194.6762994580,1779991186.861026,0.
1779991186.961026,194.6762994580,1779991186.961026,0.
1779991187.061026,194.6762994580,1779991187.061026,0.
1779991187.161026,194.6762994580,1779991187.161026,0.
1779991187.2610261,194.6762994580,1779991187.2610261,0.
1779991187.361026,194.6762994580,1779991187.361026,0.
1779991187.461026,194.6762994580,1779991187.461026,0.
1779991187.561026,194.6762994580,1779991187.561026,0.
1779991187.661026,194.6762994580,1779991187.661026,0.
1779991187.7610261,194.6762994580,1779991187.7610261,0.
1779991187.861026,194.6762994580,1779991187.861026,0.
1779991187.961026,194.6762994580,1779991187.961026,0.
1779991188.061026,194.6762994580,1779991188.061026,0.
1779991188.161026,194.6762994580,1779991188.161026,0.
1779991188.2610261,194.6762994580,1779991188.2610261,0.
1779991188.361026,194.6762994580,1779991188.361026,0.
1779991188.461026,194.6762994580,1779991188.461026,0.
1779991188.561026,194.6762994580,1779991188.561026,0.
1779991188.661026,194.6762994580,1779991188.661026,0.
1779991188.7610261,194.6762994580,1779991188.7610261,0.
1779991188.861026,194.6762994580,1779991188.861026,0.
1779991188.961026,194.6762994580,1779991188.961026,0.
1779991189.061026,194.6762994580,1779991189.061026,0.
1779991189.161026,194.6762994580,1779991189.161026,0.
1779991189.2610261,194.6762994580,1779991189.2610261,0.
1779991189.361026,194.6762994580,1779991189.361026,0.
1779991189.461026,194.6762994580,1779991189.461026,0.
1779991189.561026,194.6762994580,1779991189.561026,0.
1779991189.661026,194.6762994580,1779991189.661026,0.
1779991189.7610261,194.6762994580,1779991189.7610261,0.
1779991189.861026,194.6762994580,1779991189.861026,0.
1779991189.961026,194.6762994580,1779991189.961026,0.
1779991190.061026,194.6762994580,1779991190.061026,0.
1779991190.161026,194.6762994580,1779991190.161026,0.
1779991190.2610261,194.6762994580,1779991190.2610261,0.
1779991190.361026,194.6762994580,1779991190.361026,0.
1779991190.461026,194.6762994580,1779991190.461026,0.
1779991190.561026,194.6762994580,1779991190.561026,0.
1779991190.661026,194.6762994580,1779991190.661026,0.
1779991190.7610261,194.6762994580,1779991190.7610261,0.
1779991190.861026,194.6762994580,1779991190.861026,0.
1779991190.961026,194.6762994580,1779991190.961026,0.
1779991191.061026,194.6762994580,1779991191.061026,0.
1779991191.161026,194.6762994580,1779991191.161026,0.
1779991191.2610261,194.6762994580,1779991191.2610261,0.
1779991191.361026,194.6762994580,1779991191.361026,0.
1779991191.461026,194.6762994580,1779991191.461026,0.
1779991191.561026,194.6762994580,1779991191.561026,0.
1779991191.661026,194.6762994580,1779991191.661026,0.
1779991191.7610261,194.6762994580,1779991191.7610261,0.
1779991191.861026,194.6762994580,1779991191.861026,0.
1779991191.961026,194.6762994580,1779991191.961026,0.
1779991192.061026,194.6762994580,1779991192.061026,0.
1779991192.161026,194.6762994580,1779991192.161026,0.
1779991192.2610261,194.6762994580,1779991192.2610261,0.
1779991192.361026,194.6762994580,1779991192.361026,0.
1779991192.461026,194.6762994580,1779991192.461026,0.
1779991192.561026,194.6762994580,1779991192.561026,0.
1779991192.661026,194.6762994580,1779991192.661026,0.
1779991192.7610261,194.6762994580,1779991192.7610261,0.
1779991192.861026,194.6762994580,1779991192.861026,0.
1779991192.961026,194.6762994580,1779991192.961026,0.
1779991193.061026,194.6762994580,1779991193.061026,0.
1779991193.161026,194.6762994580,1779991193.161026,0.
1779991193.2610261,194.6762994580,1779991193.2610261,0.
1779991193.361026,194.6762994580,1779991193.361026,0.
1779991193.461026,194.6762994580,1779991193.461026,0.
1779991193.561026,194.6762994580,1779991193.561026,0.
1779991193.661026,194.6762994580,1779991193.661026,0.
1779991193.7610261,194.6762994580,1779991193.7610261,0.
1779991193.861026,194.6762994580,1779991193.861026,0.
1779991193.961026,194.6762994580,1779991193.961026,0.
1779991194.061026,194.6762994580,1779991194.061026,0.
1779991194.161026,194.6762994580,1779991194.161026,0.
1779991194.2610261,194.6762994580,1779991194.2610261,0.
1779991194.361026,194.6762994580,1779991194.361026,0.
1779991194.461026,194.6762994580,1779991194.461026,0.
1779991194.561026,194.6762994580,1779991194.561026,0.
1779991194.661026,194.6762994580,1779991194.661026,0.
1779991194.7610261,194.6762994580,1779991194.7610261,0.
1779991194.861026,194.6762994580,1779991194.861026,0.
1779991194.961026,194.6762994580,1779991194.961026,0.
1779991195.061026,194.6762994580,1779991195.061026,0.
1779991195.161026,194.6762994580,1779991195.161026,0.
1779991195.2610261,194.6762994580,1779991195.2610261,0.
1779991195.361026,194.6762994580,1779991195.361026,0.
1779991195.461026,194.6762994580,1779991195.461026,0.
1779991195.561026,194.6762994580,1779991195.561026,0.
1779991195.661026,194.6762994580,1779991195.661026,0.
1779991195.7610261,194.6762994580,1779991195.7610261,0.
1779991195.861026,194.6762994580,1779991195.861026,0.
1779991195.961026,194.6762994580,1779991195.961026,0.
1779991196.061026,194.6762994580,1779991196.061026,0.
1779991196.161026,194.6762994580,1779991196.161026,0.
1779991196.2610261,194.6762994580,1779991196.2610261,0.
1779991196.361026,194.6762994580,1779991196.361026,0.
1779991196.461026,194.6762994580,1779991196.461026,0.
1779991196.561026,194.6762994580,1779991196.561026,0.
1779991196.661026,194.6762994580,1779991196.661026,0.
1779991196.7610261,194.6762994580,1779991196.7610261,0.
1779991196.861026,194.6762994580,1779991196.861026,0.
1779991196.961026,194.6762994580,1779991196.961026,0.
1779991197.061026,194.6762994580,1779991197.061026,0.
1779991197.161026,194.6762994580,1779991197.161026,0.
1779991197.2610261,194.6762994580,1779991197.2610261,0.
1779991197.361026,194.6762994580,1779991197.361026,0.
1779991197.461026,194.6762994580,1779991197.461026,0.
1779991197.561026,194.6762994580,1779991197.561026,0.
1779991197.661026,194.6762994580,1779991197.661026,0.
1779991197.7610261,194.6762994580,1779991197.7610261,0.
1779991197.861026,194.6762994580,1779991197.861026,0.
1779991197.961026,194.6762994580,1779991197.961026,0.
1779991198.061026,194.6762994580,1779991198.061026,0.
1779991198.161026,194.6762994580,1779991198.161026,0.
1779991198.2610261,194.6762994580,1779991198.2610261,0.
1779991198.361026,194.6762994580,1779991198.361026,0.
1779991198.461026,194.6762994580,1779991198.461026,0.
1779991198.561026,194.6762994580,1779991198.561026,0.
1779991198.661026,194.6762994580,1779991198.661026,0.
1779991198.7610261,194.6762994580,1779991198.7610261,0.
1779991198.861026,194.6762994580,1779991198.861026,0.
1779991198.961026,194.6762994580,1779991198.961026,0.
1779991199.061026,194.6762994580,1779991199.061026,0.
1779991199.161026,194.6762994580,1779991199.161026,0.
1779991199.2610261,194.6762994580,1779991199.2610261,0.
1779991199.361026,194.6762994580,1779991199.361026,0.
1779991199.461026,194.6762994580,1779991199.461026,0.
1779991199.561026,194.6762994580,1779991199.561026,0.
1779991199.661026,194.6762994580,1779991199.661026,0.
1779991199.7610261,194.6762994580,1779991199.7610261,0.
1779991199.861026,194.6762994580,1779991199.861026,0.
1779991199.961026,194.6762994580,1779991199.961026,0.
1779991200.061026,194.6762994580,1779991200.061026,0.
1779991200.161026,194.6762994580,1779991200.161026,0.
1779991200.2610261,194.6762994580,1779991200.2610261,0.
1779991200.361026,194.6762994580,1779991200.361026,0.
1779991200.461026,194.6762994580,1779991200.461026,0.
1779991200.561026,194.6762994580,1779991200.561026,0.
1779991200.661026,194.6762994580,1779991200.661026,0.
1779991200.7610261,194.6762994580,1779991200.7610261,0.
1779991200.861026,194.6762994580,1779991200.861026,0.
1779991200.961026,194.6762994580,1779991200.961026,0.
1779991201.061026,194.6762994580,1779991201.061026,0.
1779991201.161026,194.6762994580,1779991201.161026,0.
1779991201.2610261,194.6762994580,1779991201.2610261,0.
1779991201.361026,194.6762994580,1779991201.361026,0.
1779991201.461026,194.6762994580,1779991201.461026,0.
1779991201.561026,194.6762994580,1779991201.561026,0.
1779991201.661026,194.6762994580,1779991201.661026,0.
1779991201.7610261,194.6762994580,1779991201.7610261,0.
1779991201.861026,194.6762994580,1779991201.861026,0.
1779991201.961026,194.6762994580,1779991201.961026,0.
1779991202.061026,194.6762994580,1779991202.061026,0.
1779991202.161026,194.6762994580,1779991202.161026,0.
1779991202.2610261,194.6762994580,1779991202.2610261,0.
1779991202.361026,194.6762994580,1779991202.361026,0.
1779991202.461026,194.6762994580,1779991202.461026,0.
1779991202.561026,194.6762994580,1779991202.561026,0.
1779991202.661026,194.6762994580,1779991202.661026,0.
1779991202.7610261,194.6762994580,1779991202.7610261,0.
1779991202.861026,194.6762994580,1779991202.861026,0.
1779991202.961026,194.6762994580,1779991202.961026,0.
1779991203.061026,194.6762994580,1779991203.061026,0.
1779991203.161026,194.6762994580,1779991203.161026,0.
1779991203.2610261,194.6762994580,1779991203.2610261,0.
1779991203.361026,194.6762994580,1779991203.361026,0.
1779991203.461026,194.6762994580,1779991203.461026,0.
1779991203.561026,194.6762994580,1779991203.561026,0.
1779991203.661026,194.6762994580,1779991203.661026,0.
1779991203.7610261,194.6762994580,1779991203.7610261,0.
1779991203.861026,194.6762994580,1779991203.861026,0.
1779991203.961026,194.6762994580,1779991203.961026,0.
1779991204.061026,194.6762994580,1779991204.061026,0.
1779991204.161026,194.6762994580,1779991204.161026,0.
1779991204.2610261,194.6762994580,1779991204.2610261,0.
1779991204.361026,194.6762994580,1779991204.361026,0.
1779991204.461026,194.6762994580,1779991204.461026,0.
1779991204.561026,194.6762994580,1779991204.561026,0.
1779991204.661026,194.6762994580,1779991204.661026,0.
1779991204.7610261,194.6762994580,1779991204.7610261,0.
1779991204.861026,194.6762994580,1779991204.861026,0.
1779991204.961026,194.6762994580,1779991204.961026,0.
1779991205.061026,194.6762994580,1779991205.061026,0.
1779991205.161026,194.6762994580,1779991205.161026,0.
1779991205.2610261,194.6762994580,1779991205.2610261,0.
1779991205.361026,194.6762994580,1779991205.361026,0.
1779991205.461026,194.6762994580,1779991205.461026,0.
1779991205.561026,194.6762994580,1779991205.561026,0.
1779991205.661026,194.6762994580,1779991205.661026,0.
1779991205.7610261,194.6762994580,1779991205.7610261,0.
1779991205.861026,194.6762994580,1779991205.861026,0.
1779991205.961026,194.6762994580,1779991205.961026,0.
1779991206.061026,194.6762994580,1779991206.061026,0.
1779991206.161026,194.6762994580,1779991206.161026,0.
1779991206.2610261,194.6762994580,1779991206.2610261,0.
1779991206.361026,194.6762994580,1779991206.361026,0.
1779991206.461026,194.6762994580,1779991206.461026,0.
1779991206.561026,194.6762994580,1779991206.561026,0.
1779991206.661026,194.6762994580,1779991206.661026,0.
1779991206.7610261,194.6762994580,1779991206.7610261,0.
1779991206.861026,194.6762994580,1779991206.861026,0.
1779991206.961026,194.6762994580,1779991206.961026,0.
1779991207.061026,194.6762994580,1779991207.061026,0.
1779991207.161026,194.6762994580,1779991207.161026,0.
1779991207.2610261,194.6762994580,1779991207.2610261,0.
1779991207.361026,194.6762994580,1779991207.361026,0.
1779991207.461026,194.6762994580,1779991207.461026,0.
1779991207.561026,194.6762994580,1779991207.561026,0.
1779991207.661026,194.6762994580,1779991207.661026,0.
1779991207.7610261,194.6762994580,1779991207.7610261,0.
1779991207.861026,194.6762994580,1779991207.861026,0.
1779991207.961026,194.6762994580,1779991207.961026,0.
1779991208.061026,194.6762994580,1779991208.061026,0.
1779991208.161026,194.6762994580,1779991208.161026,0.
1779991208.2610261,194.6762994580,1779991208.2610261,0.
1779991208.361026,194.6762994580,1779991208.361026,0.
1779991208.461026,194.6762994580,1779991208.461026,0.
1779991208.561026,194.6762994580,1779991208.561026,0.
1779991208.661026,194.6762994580,1779991208.661026,0.
1779991208.7610261,194.6762994580,1779991208.7610261,0.
1779991208.861026,194.6762994580,1779991208.861026,0.
1779991208.961026,194.6762994580,1779991208.961026,0.
1779991209.061026,194.6762994580,1779991209.061026,0.
1779991209.161026,194.6762994580,1779991209.161026,0.
1779991209.2610261,194.6762994580,1779991209.2610261,0.
1779991209.361026,194.6762994580,1779991209.361026,0.
1779991209.461026,194.6762994580,1779991209.461026,0.
1779991209.561026,194.6762994580,1779991209.561026,0.
1779991209.661026,194.6762994580,1779991209.661026,0.
1779991209.7610261,194.6762994580,1779991209.7610261,0.
1779991209.861026,194.6762994580,1779991209.861026,0.
1779991209.961026,194.6762994580,1779991209.961026,0.
1779991210.061026,194.6762994580,1779991210.061026,0.
1779991210.161026,194.6762994580,1779991210.161026,0.
1779991210.2610261,194.6762994580,1779991210.2610261,0.
1779991210.361026,194.6762994580,1779991210.361026,0.
1779991210.461026,194.6762994580,1779991210.461026,0.
1779991210.561026,194.6762994580,1779991210.561026,0.
1779991210.661026,194.6762994580,1779991210.661026,0.
1779991210.7610261,194.6762994580,1779991210.7610261,0.
1779991210.861026,194.6762994580,1779991210.861026,0.
1779991210.961026,194.6762994580,1779991210.961026,0.
1779991211.061026,194.6762994580,1779991211.061026,0.
1779991211.161026,194.6762994580,1779991211.161026,0.
1779991211.2610261,194.6762994580,1779991211.2610261,0.
1779991211.361026,194.6762994580,1779991211.361026,0.
1779991211.461026,194.6762994580,1779991211.461026,0.
1779991211.561026,194.6762994580,1779991211.561026,0.
1779991211.661026,194.6762994580,1779991211.661026,0.
1779991211.7610261,194.6762994580,1779991211.7610261,0.
1779991211.861026,194.6762994580,1779991211.861026,0.
1779991211.961026,194.6762994580,1779991211.961026,0.
1779991212.061026,194.6762994580,1779991212.061026,0.
1779991212.161026,194.6762994580,1779991212.161026,0.
1779991212.2610261,194.6762994580,1779991212.2610261,0.
1779991212.361026,194.6762994580,1779991212.361026,0.
1779991212.461026,194.6762994580,1779991212.461026,0.
1779991212.561026,194.6762994580,1779991212.561026,0.
1779991212.661026,194.6762994580,1779991212.661026,0.
1779991212.7610261,194.6762994580,1779991212.7610261,0.
1779991212.861026,194.6762994580,1779991212.861026,0.
1779991212.961026,194.6762994580,1779991212.961026,0.
1779991213.061026,194.6762994580,1779991213.061026,0.
1779991213.161026,194.6762994580,1779991213.161026,0.
1779991213.2610261,194.6762994580,1779991213.2610261,0.
1779991213.361026,194.6762994580,1779991213.361026,0.
1779991213.461026,194.6762994580,1779991213.461026,0.
1779991213.561026,194.6762994580,1779991213.561026,0.
1779991213.661026,194.6762994580,1779991213.661026,0.
1779991213.7610261,194.6762994580,1779991213.7610261,0.
1779991213.861026,194.6762994580,1779991213.861026,0.
1779991213.961026,194.6762994580,1779991213.961026,0.
1779991214.061026,194.6762994580,1779991214.061026,0.
1779991214.161026,194.6762994580,1779991214.161026,0.
1779991214.2610261,194.6762994580,1779991214.2610261,0.
1779991214.361026,194.6762994580,1779991214.361026,0.
1779991214.461026,194.6762994580,1779991214.461026,0.
1779991214.561026,194.6762994580,1779991214.561026,0.
1779991214.661026,194.6762994580,1779991214.661026,0.
1779991214.7610261,194.6762994580,1779991214.7610261,0.
1779991214.861026,194.6762994580,1779991214.861026,0.
1779991214.961026,194.6762994580,1779991214.961026,0.
1779991215.061026,194.6762994580,1779991215.061026,0.
1779991215.161026,194.6762994580,1779991215.161026,0.
1779991215.2610261,194.6762994580,1779991215.2610261,0.
1779991215.361026,194.6762994580,1779991215.361026,0.
1779991215.461026,194.6762994580,1779991215.461026,0.
1779991215.561026,194.6762994580,1779991215.561026,0.
1779991215.661026,194.6762994580,1779991215.661026,0.
1779991215.7610261,194.6762994580,1779991215.7610261,0.
1779991215.861026,194.6762994580,1779991215.861026,0.
1779991215.961026,194.6762994580,1779991215.961026,0.
1779991216.061026,194.6762994580,1779991216.061026,0.
1779991216.161026,194.6762994580,1779991216.161026,0.
1779991216.2610261,194.6762994580,1779991216.2610261,0.
1779991216.361026,194.6762994580,1779991216.361026,0.
1779991216.461026,194.6762994580,1779991216.461026,0.
1779991216.561026,194.6762994580,1779991216.561026,0.
1779991216.661026,194.6762994580,1779991216.661026,0.
1779991216.7610261,194.6762994580,1779991216.7610261,0.
1779991216.861026,194.6762994580,1779991216.861026,0.
1779991216.961026,194.6762994580,1779991216.961026,0.
1779991217.061026,194.6762994580,1779991217.061026,0.
1779991217.161026,194.6762994580,1779991217.161026,0.
1779991217.2610261,194.6762994580,1779991217.2610261,0.
1779991217.361026,194.6762994580,1779991217.361026,0.
1779991217.461026,194.6762994580,1779991217.461026,0.
1779991217.561026,194.6762994580,1779991217.561026,0.
1779991217.661026,194.6762994580,1779991217.661026,0.
1779991217.7610261,194.6762994580,1779991217.7610261,0.
1779991217.861026,194.6762994580,1779991217.861026,0.
1779991217.961026,194.6762994580,1779991217.961026,0.
1779991218.061026,194.6762994580,1779991218.061026,0.
1779991218.161026,194.6762994580,1779991218.161026,0.
1779991218.2610261,194.6762994580,1779991218.2610261,0.
1779991218.361026,194.6762994580,1779991218.361026,0.
1779991218.461026,194.6762994580,1779991218.461026,0.
1779991218.561026,194.6762994580,1779991218.561026,0.
1779991218.661026,194.6762994580,1779991218.661026,0.
1779991218.7610261,194.6762994580,1779991218.7610261,0.
1779991218.861026,194.6762994580,1779991218.861026,0.
1779991218.961026,194.6762994580,1779991218.961026,0.
1779991219.061026,194.6762994580,1779991219.061026,0.
1779991219.161026,194.6762994580,1779991219.161026,0.
1779991219.2610261,194.6762994580,1779991219.2610261,0.
1779991219.361026,194.6762994580,1779991219.361026,0.
1779991219.461026,194.6762994580,1779991219.461026,0.
1779991219.561026,194.6762994580,1779991219.561026,0.
1779991219.661026,194.6762994580,1779991219.661026,0.
1779991219.7610261,194.6762994580,1779991219.7610261,0.
1779991219.861026,194.6762994580,1779991219.861026,0.
1779991219.961026,194.6762994580,1779991219.961026,0.
1779991220.061026,194.6762994580,1779991220.061026,0.
1779991220.161026,194.6762994580,1779991220.161026,0.
1779991220.2610261,194.6762994580,1779991220.2610261,0.
1779991220.361026,194.6762994580,1779991220.361026,0.
1779991220.461026,194.6762994580,1779991220.461026,0.
1779991220.561026,194.6762994580,1779991220.561026,0.
1779991220.661026,194.6762994580,1779991220.661026,0.
1779991220.7610261,194.6762994580,1779991220.7610261,0.
1779991220.861026,194.6762994580,1779991220.861026,0.
1779991220.961026,194.6762994580,1779991220.961026,0.
1779991221.061026,194.6762994580,1779991221.061026,0.
1779991221.161026,194.6762994580,1779991221.161026,0.
1779991221.2610261,194.6762994580,1779991221.2610261,0.
1779991221.361026,194.6762994580,1779991221.361026,0.
1779991221.461026,194.6762994580,1779991221.461026,0.
1779991221.561026,194.6762994580,1779991221.561026,0.
1779991221.661026,194.6762994580,1779991221.661026,0.
1779991221.7610261,194.6762994580,1779991221.7610261,0.
1779991221.861026,194.6762994580,1779991221.861026,0.
1779991221.961026,194.6762994580,1779991221.961026,0.
1779991222.061026,194.6762994580,1779991222.061026,0.
1779991222.161026,194.6762994580,1779991222.161026,0.
1779991222.2610261,194.6762994580,1779991222.2610261,0.
1779991222.361026,194.6762994580,1779991222.361026,0.
1779991222.461026,194.6762994580,1779991222.461026,0.
1779991222.561026,194.6762994580,1779991222.561026,0.
1779991222.661026,194.6762994580,1779991222.661026,0.
1779991222.7610261,194.6762994580,1779991222.7610261,0.
1779991222.861026,194.6762994580,1779991222.861026,0.
1779991222.961026,194.6762994580,1779991222.961026,0.
1779991223.061026,194.6762994580,1779991223.061026,0.
1779991223.161026,194.6762994580,1779991223.161026,0.
1779991223.2610261,194.6762994580,1779991223.2610261,0.
1779991223.361026,194.6762994580,1779991223.361026,0.
1779991223.461026,194.6762994580,1779991223.461026,0.
1779991223.561026,194.6762994580,1779991223.561026,0.
1779991223.661026,194.6762994580,1779991223.661026,0.
1779991223.7610261,194.6762994580,1779991223.7610261,0.
1779991223.861026,194.6762994580,1779991223.861026,0.
1779991223.961026,194.6762994580,1779991223.961026,0.
1779991224.061026,194.6762994580,1779991224.061026,0.
1779991224.161026,194.6762994580,1779991224.161026,0.
1779991224.2610261,194.6762994580,1779991224.2610261,0.
1779991224.361026,194.6762994580,1779991224.361026,0.
1779991224.461026,194.6762994580,1779991224.461026,0.
1779991224.561026,194.6762994580,1779991224.561026,0.
1779991224.661026,194.6762994580,1779991224.661026,0.
1779991224.7610261,194.6762994580,1779991224.7610261,0.
1779991224.861026,194.6762994580,1779991224.861026,0.
1779991224.961026,194.6762994580,1779991224.961026,0.
1779991225.061026,194.6762994580,1779991225.061026,0.
1779991225.161026,194.6762994580,1779991225.161026,0.
1779991225.2610261,194.6762994580,1779991225.2610261,0.
1779991225.361026,194.6762994580,1779991225.361026,0.
1779991225.461026,194.6762994580,1779991225.461026,0.
1779991225.561026,194.6762994580,1779991225.561026,0.
1779991225.661026,194.6762994580,1779991225.661026,0.
1779991225.7610261,194.6762994580,1779991225.7610261,0.
1779991225.861026,194.6762994580,1779991225.861026,0.
1779991225.961026,194.6762994580,1779991225.961026,0.
1779991226.061026,194.6762994580,1779991226.061026,0.
1779991226.161026,194.6762994580,1779991226.161026,0.
1779991226.2610261,194.6762994580,1779991226.2610261,0.
1779991226.361026,194.6762994580,1779991226.361026,0.
1779991226.461026,194.6762994580,1779991226.461026,0.
1779991226.561026,194.6762994580,1779991226.561026,0.
1779991226.661026,194.6762994580,1779991226.661026,0.
1779991226.7610261,194.6762994580,1779991226.7610261,0.
1779991226.861026,194.6762994580,1779991226.861026,0.
1779991226.961026,194.6762994580,1779991226.961026,0.
1779991227.061026,194.6762994580,1779991227.061026,0.
1779991227.161026,194.6762994580,1779991227.161026,0.
1779991227.2610261,194.6762994580,1779991227.2610261,0.
1779991227.361026,194.6762994580,1779991227.361026,0.
1779991227.461026,194.6762994580,1779991227.461026,0.
1779991227.561026,194.6762994580,1779991227.561026,0.
1779991227.661026,194.6762994580,1779991227.661026,0.
1779991227.7610261,194.6762994580,1779991227.7610261,0.
1779991227.861026,194.6762994580,1779991227.861026,0.
1779991227.961026,194.6762994580,1779991227.961026,0.
1779991228.061026,194.6762994580,1779991228.061026,0.
1779991228.161026,194.6762994580,1779991228.161026,0.
1779991228.2610261,194.6762994580,1779991228.2610261,0.
1779991228.361026,194.6762994580,1779991228.361026,0.
1779991228.461026,194.6762994580,1779991228.461026,0.
1779991228.561026,194.6762994580,1779991228.561026,0.
1779991228.661026,194.6762994580,1779991228.661026,0.
1779991228.7610261,194.6762994580,1779991228.7610261,0.
1779991228.861026,194.6762994580,1779991228.861026,0.
1779991228.961026,194.6762994580,1779991228.961026,0.
1779991229.061026,194.6762994580,1779991229.061026,0.
1779991229.161026,194.6762994580,1779991229.161026,0.
1779991229.2610261,194.6762994580,1779991229.2610261,0.
1779991229.361026,194.6762994580,1779991229.361026,0.
1779991229.461026,194.6762994580,1779991229.461026,0.
1779991229.561026,194.6762994580,1779991229.561026,0.
1779991229.661026,194.6762994580,1779991229.661026,0.
1779991229.7610261,194.6762994580,1779991229.7610261,0.
1779991229.861026,194.6762994580,1779991229.861026,0.
1779991229.961026,194.6762994580,1779991229.961026,0.
1779991230.061026,194.6762994580,1779991230.061026,0.
1779991230.161026,194.6762994580,1779991230.161026,0.
1779991230.2610261,194.6762994580,1779991230.2610261,0.
1779991230.361026,194.6762994580,1779991230.361026,0.
1779991230.461026,194.6762994580,1779991230.461026,0.
1779991230.561026,194.6762994580,1779991230.561026,0.
1779991230.661026,194.6762994580,1779991230.661026,0.
1779991230.7610261,194.6762994580,1779991230.7610261,0.
1779991230.861026,194.6762994580,1779991230.861026,0.
1779991230.961026,194.6762994580,1779991230.961026,0.
1779991231.061026,194.6762994580,1779991231.061026,0.
1779991231.161026,194.6762994580,1779991231.161026,0.
1779991231.2610261,194.6762994580,1779991231.2610261,0.
1779991231.361026,194.6762994580,1779991231.361026,0.
1779991231.461026,194.6762994580,1779991231.461026,0.
1779991231.561026,194.6762994580,1779991231.561026,0.
1779991231.661026,194.6762994580,1779991231.661026,0.
1779991231.7610261,194.6762994580,1779991231.7610261,0.
1779991231.861026,194.6762994580,1779991231.861026,0.
1779991231.961026,194.6762994580,1779991231.961026,0.
1779991232.061026,194.6762994580,1779991232.061026,0.
1779991232.161026,194.6762994580,1779991232.161026,0.
1779991232.2610261,194.6762994580,1779991232.2610261,0.
1779991232.361026,194.6762994580,1779991232.361026,0.
1779991232.461026,194.6762994580,1779991232.461026,0.
1779991232.561026,194.6762994580,1779991232.561026,0.
1779991232.661026,194.6762994580,1779991232.661026,0.
1779991232.7610261,194.6762994580,1779991232.7610261,0.
1779991232.861026,194.6762994580,1779991232.861026,0.
1779991232.961026,194.6762994580,1779991232.961026,0.
1779991233.061026,194.6762994580,1779991233.061026,0.
1779991233.161026,194.6762994580,1779991233.161026,0.
1779991233.2610261,194.6762994580,1779991233.2610261,0.
1779991233.361026,194.6762994580,1779991233.361026,0.
1779991233.461026,194.6762994580,1779991233.461026,0.
1779991233.561026,194.6762994580,1779991233.561026,0.
1779991233.661026,194.6762994580,1779991233.661026,0.
1779991233.7610261,194.6762994580,1779991233.7610261,0.
1779991233.861026,194.6762994580,1779991233.861026,0.
1779991233.961026,194.6762994580,1779991233.961026,0.
